playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,track.preview_url,track.available_markets,track.explicit,track.type,track.episode,track.track,track.artists,track.disc_number,track.track_number,track.duration_ms,track.href,track.name,track.popularity,track.uri,track.is_local,track.album.available_markets,track.album.type,track.album.album_type,track.album.href,track.album.id,track.album.images,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.uri,track.album.artists,track.album.total_tracks,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.905,0.462,1,-8.871,1,0.0803,0.0522,0,0.0982,0.175,121.984,1iY8oLdxPtcu89iERcRtTB,https://api.spotify.com/v1/audio-analysis/1iY8oLdxPtcu89iERcRtTB,4,2024-06-20T00:22:51Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/15ac228e152efea9d634a930926fd5fa79d117e6?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,1,95819,https://api.spotify.com/v1/tracks/1iY8oLdxPtcu89iERcRtTB,Dubai Freestyle,33,spotify:track:1iY8oLdxPtcu89iERcRtTB,FALSE,,album,single,https://api.spotify.com/v1/albums/4gRq3qOAoD5nxDT6WwuIzI,4gRq3qOAoD5nxDT6WwuIzI,,Dubai Freestyle,2022-09-23,day,spotify:album:4gRq3qOAoD5nxDT6WwuIzI,,1,https://open.spotify.com/album/4gRq3qOAoD5nxDT6WwuIzI,QZNWS2245829,https://open.spotify.com/track/1iY8oLdxPtcu89iERcRtTB,NA,C#,major,C# major
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.903,0.445,1,-9.695,1,0.0651,6.65e-4,0.0102,0.108,0.113,94.045,4t2D9NJjz3F7h825Xxh8ez,https://api.spotify.com/v1/audio-analysis/4t2D9NJjz3F7h825Xxh8ez,4,2024-06-20T00:22:55Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/7c6d69f437a45792c98d784527e703cfeaf00120?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,147986,https://api.spotify.com/v1/tracks/4t2D9NJjz3F7h825Xxh8ez,The Birds,34,spotify:track:4t2D9NJjz3F7h825Xxh8ez,FALSE,,album,single,https://api.spotify.com/v1/albums/2RAVwSEsJejTI6v32jfuFC,2RAVwSEsJejTI6v32jfuFC,,The Birds,2020-10-16,day,spotify:album:2RAVwSEsJejTI6v32jfuFC,,1,https://open.spotify.com/album/2RAVwSEsJejTI6v32jfuFC,QZMEN2090451,https://open.spotify.com/track/4t2D9NJjz3F7h825Xxh8ez,NA,C#,major,C# major
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.889,0.453,8,-8.808,1,0.262,0.0266,3.36e-6,0.156,0.423,140.037,3Qn0mv9MQjPk6Y3mI0jFVl,https://api.spotify.com/v1/audio-analysis/3Qn0mv9MQjPk6Y3mI0jFVl,4,2024-06-20T00:23:00Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/23a8fbad98c4f0ac53a9c028b0218ee84931cbea?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,14,200168,https://api.spotify.com/v1/tracks/3Qn0mv9MQjPk6Y3mI0jFVl,Coming in Hot,54,spotify:track:3Qn0mv9MQjPk6Y3mI0jFVl,FALSE,,album,album,https://api.spotify.com/v1/albums/3YB6qDZLtFID4wyBXvVSbL,3YB6qDZLtFID4wyBXvVSbL,,Never Land II,2021-10-01,day,spotify:album:3YB6qDZLtFID4wyBXvVSbL,,14,https://open.spotify.com/album/3YB6qDZLtFID4wyBXvVSbL,QMTND1101558,https://open.spotify.com/track/3Qn0mv9MQjPk6Y3mI0jFVl,NA,G#,major,G# major
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.853,0.564,2,-6.367,1,0.288,0.0781,0,0.0871,0.303,140.025,3wzAF00pXS1NCYmUWjYnKH,https://api.spotify.com/v1/audio-analysis/3wzAF00pXS1NCYmUWjYnKH,4,2024-06-20T00:23:05Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/d5298e5ba4bae2470fca53459ebcfcdfba4f5f8a?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,8,291082,https://api.spotify.com/v1/tracks/3wzAF00pXS1NCYmUWjYnKH,Globe Cypher,46,spotify:track:3wzAF00pXS1NCYmUWjYnKH,FALSE,,album,album,https://api.spotify.com/v1/albums/1HkGRJtlIFAMDKpEgGxF0M,1HkGRJtlIFAMDKpEgGxF0M,,Spin The Globe,2023-01-27,day,spotify:album:1HkGRJtlIFAMDKpEgGxF0M,,8,https://open.spotify.com/album/1HkGRJtlIFAMDKpEgGxF0M,QZFZ32340706,https://open.spotify.com/track/3wzAF00pXS1NCYmUWjYnKH,NA,D,major,D major
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.935,0.539,9,-7.57,1,0.137,0.0744,1.29e-6,0.0781,0.177,102.059,7tIDC0VeAl5xOEgzuFK7W9,https://api.spotify.com/v1/audio-analysis/7tIDC0VeAl5xOEgzuFK7W9,4,2024-06-20T00:23:10Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/87c6f4d5d6ebade8eac57d9b15339df29ecbce96?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,138027,https://api.spotify.com/v1/tracks/7tIDC0VeAl5xOEgzuFK7W9,Chuck Taylor,42,spotify:track:7tIDC0VeAl5xOEgzuFK7W9,FALSE,,album,single,https://api.spotify.com/v1/albums/3ZQtCSQD5NtV4AfYv0sLp2,3ZQtCSQD5NtV4AfYv0sLp2,,Chuck Taylor,2022-10-28,day,spotify:album:3ZQtCSQD5NtV4AfYv0sLp2,,1,https://open.spotify.com/album/3ZQtCSQD5NtV4AfYv0sLp2,QZTAU2264726,https://open.spotify.com/track/7tIDC0VeAl5xOEgzuFK7W9,NA,A,major,A major
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.947,0.479,0,-8.18,1,0.107,0.00961,3.17e-6,0.327,0.468,123.075,2PWVxWymGDZKj5BZJB7dAR,https://api.spotify.com/v1/audio-analysis/2PWVxWymGDZKj5BZJB7dAR,4,2024-06-20T00:23:21Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,TRUE,track,FALSE,TRUE,,1,1,197380,https://api.spotify.com/v1/tracks/2PWVxWymGDZKj5BZJB7dAR,GOATED. (feat. Denzel Curry),54,spotify:track:2PWVxWymGDZKj5BZJB7dAR,FALSE,,album,single,https://api.spotify.com/v1/albums/2RU7Ol70IsJo40QMaV1Yfz,2RU7Ol70IsJo40QMaV1Yfz,,GOATED.,2023-01-13,day,spotify:album:2RU7Ol70IsJo40QMaV1Yfz,,1,https://open.spotify.com/album/2RU7Ol70IsJo40QMaV1Yfz,USUG12208274,https://open.spotify.com/track/2PWVxWymGDZKj5BZJB7dAR,NA,C,major,C major
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.817,0.814,2,-3.985,1,0.185,0.32,0,0.152,0.247,109.994,5rLyYxZNzca00ENADO9m54,https://api.spotify.com/v1/audio-analysis/5rLyYxZNzca00ENADO9m54,4,2024-06-20T00:23:27Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,8,196800,https://api.spotify.com/v1/tracks/5rLyYxZNzca00ENADO9m54,When I Grow Up,70,spotify:track:5rLyYxZNzca00ENADO9m54,FALSE,,album,album,https://api.spotify.com/v1/albums/46xdC4Qcvscfs3Ai2RIHcv,46xdC4Qcvscfs3Ai2RIHcv,,The Search,2019-07-26,day,spotify:album:46xdC4Qcvscfs3Ai2RIHcv,,20,https://open.spotify.com/album/46xdC4Qcvscfs3Ai2RIHcv,USUM71910672,https://open.spotify.com/track/5rLyYxZNzca00ENADO9m54,NA,D,major,D major
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.725,0.478,6,-7.078,0,0.601,0.127,0,0.0729,0.604,128.084,12WiFGJuVhlDTHkYU8cmUA,https://api.spotify.com/v1/audio-analysis/12WiFGJuVhlDTHkYU8cmUA,4,2024-06-20T00:23:33Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,TRUE,track,FALSE,TRUE,,1,5,166875,https://api.spotify.com/v1/tracks/12WiFGJuVhlDTHkYU8cmUA,Lick (with Megan Thee Stallion),45,spotify:track:12WiFGJuVhlDTHkYU8cmUA,FALSE,,album,album,https://api.spotify.com/v1/albums/2UA2lqBPIhOFnvHszOVIaq,2UA2lqBPIhOFnvHszOVIaq,,ALPHA,2022-03-11,day,spotify:album:2UA2lqBPIhOFnvHszOVIaq,,14,https://open.spotify.com/album/2UA2lqBPIhOFnvHszOVIaq,USUM72200693,https://open.spotify.com/track/12WiFGJuVhlDTHkYU8cmUA,NA,F#,minor,F# minor
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.921,0.687,9,-6.783,1,0.07,0.0303,0.0107,0.0639,0.749,90.026,646pXmilpKaPZIjgHzwPhR,https://api.spotify.com/v1/audio-analysis/646pXmilpKaPZIjgHzwPhR,4,2024-06-20T00:23:39Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,TRUE,track,FALSE,TRUE,,1,1,140053,https://api.spotify.com/v1/tracks/646pXmilpKaPZIjgHzwPhR,Pretty Girls Walk,62,spotify:track:646pXmilpKaPZIjgHzwPhR,FALSE,,album,single,https://api.spotify.com/v1/albums/4xUnFaLOk5EFsW78uNMnDK,4xUnFaLOk5EFsW78uNMnDK,,Pretty Girls Walk,2022-10-14,day,spotify:album:4xUnFaLOk5EFsW78uNMnDK,,1,https://open.spotify.com/album/4xUnFaLOk5EFsW78uNMnDK,USUG12204695,https://open.spotify.com/track/646pXmilpKaPZIjgHzwPhR,NA,A,major,A major
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.902,0.706,8,-4.643,0,0.204,0.0459,2.5e-6,0.0682,0.955,98.034,2z4eJOcmzeopzffNpor4vt,https://api.spotify.com/v1/audio-analysis/2z4eJOcmzeopzffNpor4vt,4,2024-06-20T00:23:44Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,TRUE,track,FALSE,TRUE,,1,1,168202,https://api.spotify.com/v1/tracks/2z4eJOcmzeopzffNpor4vt,Shimmy (with Doja Cat),44,spotify:track:2z4eJOcmzeopzffNpor4vt,FALSE,,album,album,https://api.spotify.com/v1/albums/49zB39sak50ghwZMwHQqQ0,49zB39sak50ghwZMwHQqQ0,,Funeral (Deluxe),2020-05-29,day,spotify:album:49zB39sak50ghwZMwHQqQ0,,32,https://open.spotify.com/album/49zB39sak50ghwZMwHQqQ0,USUG12002120,https://open.spotify.com/track/2z4eJOcmzeopzffNpor4vt,NA,G#,minor,G# minor
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.945,0.65,1,-7.071,1,0.154,5.15e-4,0,0.135,0.804,129.007,2b1yiFEFZYuvlBnClvNJHP,https://api.spotify.com/v1/audio-analysis/2b1yiFEFZYuvlBnClvNJHP,4,2024-06-20T00:23:48Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,TRUE,track,FALSE,TRUE,,1,1,96563,https://api.spotify.com/v1/tracks/2b1yiFEFZYuvlBnClvNJHP,Taco Tuesday,52,spotify:track:2b1yiFEFZYuvlBnClvNJHP,FALSE,,album,single,https://api.spotify.com/v1/albums/42SNLQYdeiybSNLIxVA2yn,42SNLQYdeiybSNLIxVA2yn,,Taco Tuesday,2020-05-05,day,spotify:album:42SNLQYdeiybSNLIxVA2yn,,1,https://open.spotify.com/album/42SNLQYdeiybSNLIxVA2yn,USUG12000104,https://open.spotify.com/track/2b1yiFEFZYuvlBnClvNJHP,NA,C#,major,C# major
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.892,0.471,11,-9.553,0,0.122,0.0381,0,0.0609,0.427,91.988,6FqN3BoTTfwatP3MKEgkLB,https://api.spotify.com/v1/audio-analysis/6FqN3BoTTfwatP3MKEgkLB,4,2024-06-20T00:23:54Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/ef6d76e8bcc90991fb5e56b7f97d0e1bafda1b1c?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,178451,https://api.spotify.com/v1/tracks/6FqN3BoTTfwatP3MKEgkLB,WILLY,53,spotify:track:6FqN3BoTTfwatP3MKEgkLB,FALSE,,album,single,https://api.spotify.com/v1/albums/1uWfDlRKiGXsWMOlSXQHpa,1uWfDlRKiGXsWMOlSXQHpa,,WILLY,2020-09-02,day,spotify:album:1uWfDlRKiGXsWMOlSXQHpa,,1,https://open.spotify.com/album/1uWfDlRKiGXsWMOlSXQHpa,QZK6L2044102,https://open.spotify.com/track/6FqN3BoTTfwatP3MKEgkLB,NA,B,minor,B minor
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.862,0.551,0,-5.903,1,0.0463,0.009,0,0.0989,0.251,105.002,6XyVXzNsSyVe9okh3IED13,https://api.spotify.com/v1/audio-analysis/6XyVXzNsSyVe9okh3IED13,4,2024-06-20T00:23:58Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/746f116cf31bd7d1f802319f676ea6f80113278d?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,1,201142,https://api.spotify.com/v1/tracks/6XyVXzNsSyVe9okh3IED13,MWFB,0,spotify:track:6XyVXzNsSyVe9okh3IED13,FALSE,,album,single,https://api.spotify.com/v1/albums/1D9pgTBSlMFdXLdE0nzLRN,1D9pgTBSlMFdXLdE0nzLRN,,MWFB,2021-02-12,day,spotify:album:1D9pgTBSlMFdXLdE0nzLRN,,1,https://open.spotify.com/album/1D9pgTBSlMFdXLdE0nzLRN,QZFYZ2122923,https://open.spotify.com/track/6XyVXzNsSyVe9okh3IED13,NA,C,major,C major
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.759,0.527,5,-6.589,0,0.193,0.0496,0,0.337,0.497,159.781,1dYi3AzRCFueeonBFLXbzk,https://api.spotify.com/v1/audio-analysis/1dYi3AzRCFueeonBFLXbzk,4,2024-06-20T00:24:04Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/4ae0bd94d7514729c10a52fb798bdb607a9365c5?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,103575,https://api.spotify.com/v1/tracks/1dYi3AzRCFueeonBFLXbzk,Hallelujah,45,spotify:track:1dYi3AzRCFueeonBFLXbzk,FALSE,,album,single,https://api.spotify.com/v1/albums/2q8ZcB3FLI7yn72PgIa33D,2q8ZcB3FLI7yn72PgIa33D,,Hallelujah,2021-03-10,day,spotify:album:2q8ZcB3FLI7yn72PgIa33D,,1,https://open.spotify.com/album/2q8ZcB3FLI7yn72PgIa33D,QZDA72158327,https://open.spotify.com/track/1dYi3AzRCFueeonBFLXbzk,NA,F,minor,F minor
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.854,0.453,8,-9.103,1,0.156,0.0522,1.38e-6,0.158,0.154,133.037,6ol0FfDL2gIuJUqsV3vbv2,https://api.spotify.com/v1/audio-analysis/6ol0FfDL2gIuJUqsV3vbv2,4,2024-06-20T00:24:09Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/917c91b34579c60b6c30f96f342896db113f119a?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,6,175939,https://api.spotify.com/v1/tracks/6ol0FfDL2gIuJUqsV3vbv2,CAPTAIN AMERICA,47,spotify:track:6ol0FfDL2gIuJUqsV3vbv2,FALSE,,album,album,https://api.spotify.com/v1/albums/3jEORuJCEMv1XBsgoHthsV,3jEORuJCEMv1XBsgoHthsV,,CASINO,2022-12-02,day,spotify:album:3jEORuJCEMv1XBsgoHthsV,,11,https://open.spotify.com/album/3jEORuJCEMv1XBsgoHthsV,QZES72248549,https://open.spotify.com/track/6ol0FfDL2gIuJUqsV3vbv2,NA,G#,major,G# major
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.533,0.714,7,-6.472,0,0.0608,0.31,1.58e-6,0.0869,0.454,165.037,6xlOnm5MITIKtixzJW8R0j,https://api.spotify.com/v1/audio-analysis/6xlOnm5MITIKtixzJW8R0j,3,2024-08-31T14:56:49Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/49d02d32766c77c3df5bb3a8b0d1ecb87405d304?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,6,168000,https://api.spotify.com/v1/tracks/6xlOnm5MITIKtixzJW8R0j,DARKSIDE,74,spotify:track:6xlOnm5MITIKtixzJW8R0j,FALSE,,album,album,https://api.spotify.com/v1/albums/2npzGBEPDOfVLN8ajYm3pZ,2npzGBEPDOfVLN8ajYm3pZ,,Wars In A Wonderland,2021-08-20,day,spotify:album:2npzGBEPDOfVLN8ajYm3pZ,,8,https://open.spotify.com/album/2npzGBEPDOfVLN8ajYm3pZ,DEWO71700190,https://open.spotify.com/track/6xlOnm5MITIKtixzJW8R0j,NA,G,minor,G minor
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.579,0.619,10,-4.954,0,0.0952,0.36,0,0.104,0.426,174.282,1ttrtE1YPVuWZmqIWvMSM5,https://api.spotify.com/v1/audio-analysis/1ttrtE1YPVuWZmqIWvMSM5,4,2024-08-31T14:57:04Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/98be61bed5706a33cbb7e2fb5eb0b085e7b7accd?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,173103,https://api.spotify.com/v1/tracks/1ttrtE1YPVuWZmqIWvMSM5,Monster,48,spotify:track:1ttrtE1YPVuWZmqIWvMSM5,FALSE,,album,single,https://api.spotify.com/v1/albums/6e8IxokmyABT8a7oUo0jnO,6e8IxokmyABT8a7oUo0jnO,,Monster,2021-11-05,day,spotify:album:6e8IxokmyABT8a7oUo0jnO,,1,https://open.spotify.com/album/6e8IxokmyABT8a7oUo0jnO,DEWO71700280,https://open.spotify.com/track/1ttrtE1YPVuWZmqIWvMSM5,NA,A#,minor,A# minor
