playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,track.preview_url,track.available_markets,track.explicit,track.type,track.episode,track.track,track.artists,track.disc_number,track.track_number,track.duration_ms,track.href,track.name,track.popularity,track.uri,track.is_local,track.album.available_markets,track.album.type,track.album.album_type,track.album.href,track.album.id,track.album.images,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.uri,track.album.artists,track.album.total_tracks,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.687,0.761,9,-4.582,0,0.0876,0.102,0,0.147,0.743,113.939,2GyA33q5rti5IxkMQemRDH,https://api.spotify.com/v1/audio-analysis/2GyA33q5rti5IxkMQemRDH,4,2024-06-25T01:00:27Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,13,223853,https://api.spotify.com/v1/tracks/2GyA33q5rti5IxkMQemRDH,I Know What You Did Last Summer,71,spotify:track:2GyA33q5rti5IxkMQemRDH,FALSE,,album,album,https://api.spotify.com/v1/albums/6sUOosXuYt0oUeczJRbedZ,6sUOosXuYt0oUeczJRbedZ,,Handwritten,2015-04-14,day,spotify:album:6sUOosXuYt0oUeczJRbedZ,,13,https://open.spotify.com/album/6sUOosXuYt0oUeczJRbedZ,USUM71516597,https://open.spotify.com/track/2GyA33q5rti5IxkMQemRDH,NA,A,minor,A minor
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.757,0.884,10,-5.488,0,0.0404,0.00789,5.87e-5,0.0973,0.399,120.013,7KxhSJOYiqCDclXDBNlFSZ,https://api.spotify.com/v1/audio-analysis/7KxhSJOYiqCDclXDBNlFSZ,4,2024-06-25T01:00:42Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,2,217906,https://api.spotify.com/v1/tracks/7KxhSJOYiqCDclXDBNlFSZ,Kill Em With Kindness,61,spotify:track:7KxhSJOYiqCDclXDBNlFSZ,FALSE,,album,album,https://api.spotify.com/v1/albums/3Kbuu2tHsIbplFUkB7a5oE,3Kbuu2tHsIbplFUkB7a5oE,,Revival (Deluxe),2015-10-09,day,spotify:album:3Kbuu2tHsIbplFUkB7a5oE,,16,https://open.spotify.com/album/3Kbuu2tHsIbplFUkB7a5oE,USUM71513588,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ,NA,A#,minor,A# minor
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.578,0.926,6,-3.689,0,0.0548,0.00472,0.0127,0.14,0.877,149.976,2z4U9d5OAA4YLNXoCgioxo,https://api.spotify.com/v1/audio-analysis/2z4U9d5OAA4YLNXoCgioxo,4,2024-06-25T01:00:54Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/8c0591b363bc2a165eb4f12829a1995e0b84d5fb?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,2,220706,https://api.spotify.com/v1/tracks/2z4U9d5OAA4YLNXoCgioxo,What the Hell,75,spotify:track:2z4U9d5OAA4YLNXoCgioxo,FALSE,,album,album,https://api.spotify.com/v1/albums/1COPJyU2PpM2Itcob3vhFF,1COPJyU2PpM2Itcob3vhFF,,Goodbye Lullaby (Expanded Edition),2011-03-08,day,spotify:album:1COPJyU2PpM2Itcob3vhFF,,21,https://open.spotify.com/album/1COPJyU2PpM2Itcob3vhFF,USRC11000915,https://open.spotify.com/track/2z4U9d5OAA4YLNXoCgioxo,NA,F#,minor,F# minor
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.542,0.889,10,-2.9,1,0.0291,0.0191,3.13e-4,0.0773,0.578,103.999,00kbBKPcMWN7636XbdhhWu,https://api.spotify.com/v1/audio-analysis/00kbBKPcMWN7636XbdhhWu,4,2024-06-25T01:01:07Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,12,307713,https://api.spotify.com/v1/tracks/00kbBKPcMWN7636XbdhhWu,Legendary,25,spotify:track:00kbBKPcMWN7636XbdhhWu,FALSE,,album,album,https://api.spotify.com/v1/albums/0e9KCPvGyBlMcnqa5zskmb,0e9KCPvGyBlMcnqa5zskmb,,Legendary,2013-04-15,day,spotify:album:0e9KCPvGyBlMcnqa5zskmb,,13,https://open.spotify.com/album/0e9KCPvGyBlMcnqa5zskmb,US5261217312,https://open.spotify.com/track/00kbBKPcMWN7636XbdhhWu,NA,A#,major,A# major
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.515,0.904,4,-4.799,1,0.0305,0.00165,8.84e-5,0.26,0.57,136.022,4xgjdE0DyDZmPV69WjJ2F8,https://api.spotify.com/v1/audio-analysis/4xgjdE0DyDZmPV69WjJ2F8,4,2024-06-25T01:01:29Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,2,227573,https://api.spotify.com/v1/tracks/4xgjdE0DyDZmPV69WjJ2F8,When We Were Young,21,spotify:track:4xgjdE0DyDZmPV69WjJ2F8,FALSE,,album,album,https://api.spotify.com/v1/albums/2ywdz5LhqLbDop9veP5XFb,2ywdz5LhqLbDop9veP5XFb,,Everything's Fine,2011-07-19,day,spotify:album:2ywdz5LhqLbDop9veP5XFb,,11,https://open.spotify.com/album/2ywdz5LhqLbDop9veP5XFb,USRZR1113302,https://open.spotify.com/track/4xgjdE0DyDZmPV69WjJ2F8,NA,E,major,E major
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.706,0.728,7,-3.602,1,0.0852,0.123,0,0.185,0.851,121.017,5vTPxzm4h2bY9rYyVrGEU5,https://api.spotify.com/v1/audio-analysis/5vTPxzm4h2bY9rYyVrGEU5,4,2024-06-25T01:02:05Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,8,201600,https://api.spotify.com/v1/tracks/5vTPxzm4h2bY9rYyVrGEU5,Really Don't Care,69,spotify:track:5vTPxzm4h2bY9rYyVrGEU5,FALSE,,album,album,https://api.spotify.com/v1/albums/6Kssm2LosQ0WyLukFZkEG5,6Kssm2LosQ0WyLukFZkEG5,,Demi,2013-01-01,day,spotify:album:6Kssm2LosQ0WyLukFZkEG5,,13,https://open.spotify.com/album/6Kssm2LosQ0WyLukFZkEG5,USHR11334431,https://open.spotify.com/track/5vTPxzm4h2bY9rYyVrGEU5,NA,G,major,G major
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.332,0.635,7,-5.653,1,0.0898,0.159,2.79e-6,0.0599,0.261,186.249,6KI1ZpZWYAJLvmVhCJz65G,https://api.spotify.com/v1/audio-analysis/6KI1ZpZWYAJLvmVhCJz65G,3,2024-06-25T01:02:18Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/9785baec65ed15f1f4e6acd5c2bd32558090b313?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,5,201493,https://api.spotify.com/v1/tracks/6KI1ZpZWYAJLvmVhCJz65G,You Don't Own Me (feat. G-Eazy),73,spotify:track:6KI1ZpZWYAJLvmVhCJz65G,FALSE,,album,album,https://api.spotify.com/v1/albums/2AUhyBQANk5FKHD6WCbxja,2AUhyBQANk5FKHD6WCbxja,,FMA,2016-07-01,day,spotify:album:2AUhyBQANk5FKHD6WCbxja,,14,https://open.spotify.com/album/2AUhyBQANk5FKHD6WCbxja,USRC11500344,https://open.spotify.com/track/6KI1ZpZWYAJLvmVhCJz65G,NA,G,major,G major
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.562,0.939,0,-4.282,1,0.0475,0.046,0,0.112,0.684,116.044,1nInOsHbtotAmEOQhtvnzP,https://api.spotify.com/v1/audio-analysis/1nInOsHbtotAmEOQhtvnzP,4,2024-06-25T01:02:38Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/4956c3edb0a79489adc21e2d16eb8f7880c94d36?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,2,221946,https://api.spotify.com/v1/tracks/1nInOsHbtotAmEOQhtvnzP,Stronger (What Doesn't Kill You),73,spotify:track:1nInOsHbtotAmEOQhtvnzP,FALSE,,album,album,https://api.spotify.com/v1/albums/0VmE95pr5TSpZWucfyhO5e,0VmE95pr5TSpZWucfyhO5e,,Stronger (Deluxe Version),2011-10-24,day,spotify:album:0VmE95pr5TSpZWucfyhO5e,,17,https://open.spotify.com/album/0VmE95pr5TSpZWucfyhO5e,GBCTA1100364,https://open.spotify.com/track/1nInOsHbtotAmEOQhtvnzP,NA,C,major,C major
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.641,0.451,4,-7.694,1,0.0899,0.507,1.71e-6,0.629,0.612,179.967,4He7bzKBaiu7CRz4wGkZzx,https://api.spotify.com/v1/audio-analysis/4He7bzKBaiu7CRz4wGkZzx,4,2024-06-25T01:03:10Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,6,223160,https://api.spotify.com/v1/tracks/4He7bzKBaiu7CRz4wGkZzx,Don't Forget,51,spotify:track:4He7bzKBaiu7CRz4wGkZzx,FALSE,,album,album,https://api.spotify.com/v1/albums/0X4XyC6gwsBtEO2iJlSJgw,0X4XyC6gwsBtEO2iJlSJgw,,Don't Forget,2008-01-01,day,spotify:album:0X4XyC6gwsBtEO2iJlSJgw,,11,https://open.spotify.com/album/0X4XyC6gwsBtEO2iJlSJgw,USHR10824103,https://open.spotify.com/track/4He7bzKBaiu7CRz4wGkZzx,NA,E,major,E major
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.451,0.815,2,-5.55,0,0.0368,6.06e-5,0,0.27,0.618,147.974,6ZxrUCaynLgKSUudACOTwj,https://api.spotify.com/v1/audio-analysis/6ZxrUCaynLgKSUudACOTwj,4,2024-08-22T20:27:51Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/304a81a1285f2bdebb374a9f73efcb259830f689?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,2,194226,https://api.spotify.com/v1/tracks/6ZxrUCaynLgKSUudACOTwj,Cold,71,spotify:track:6ZxrUCaynLgKSUudACOTwj,FALSE,,album,album,https://api.spotify.com/v1/albums/1namjaJZ23ozXXB7X2d4hy,1namjaJZ23ozXXB7X2d4hy,,Crossfade,2004-04-13,day,spotify:album:1namjaJZ23ozXXB7X2d4hy,,10,https://open.spotify.com/album/1namjaJZ23ozXXB7X2d4hy,USSM10310107,https://open.spotify.com/track/6ZxrUCaynLgKSUudACOTwj,NA,D,minor,D minor
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.455,0.929,11,-3.295,1,0.0494,0.0875,0,0.226,0.484,89.782,3TAtUJc4Sj913Cs5gBUeu0,https://api.spotify.com/v1/audio-analysis/3TAtUJc4Sj913Cs5gBUeu0,4,2024-08-22T20:28:06Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,8,208199,https://api.spotify.com/v1/tracks/3TAtUJc4Sj913Cs5gBUeu0,Scars,63,spotify:track:3TAtUJc4Sj913Cs5gBUeu0,FALSE,,album,album,https://api.spotify.com/v1/albums/1OO7kdJ4OzWbjcroJEpfTH,1OO7kdJ4OzWbjcroJEpfTH,,Getting Away With Murder,2004-01-01,day,spotify:album:1OO7kdJ4OzWbjcroJEpfTH,,12,https://open.spotify.com/album/1OO7kdJ4OzWbjcroJEpfTH,USDW10400812,https://open.spotify.com/track/3TAtUJc4Sj913Cs5gBUeu0,NA,B,major,B major
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.47,0.88,9,-4.925,1,0.0519,0.0252,0,0.0506,0.502,146.924,5bHwCxqs3jhxjDeztcHFpd,https://api.spotify.com/v1/audio-analysis/5bHwCxqs3jhxjDeztcHFpd,4,2024-08-22T20:28:22Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,7,198466,https://api.spotify.com/v1/tracks/5bHwCxqs3jhxjDeztcHFpd,All Around Me,53,spotify:track:5bHwCxqs3jhxjDeztcHFpd,FALSE,,album,album,https://api.spotify.com/v1/albums/0k64QfYJiwT7ko5K8z91S3,0k64QfYJiwT7ko5K8z91S3,,Flyleaf,2005,year,spotify:album:0k64QfYJiwT7ko5K8z91S3,,13,https://open.spotify.com/album/0k64QfYJiwT7ko5K8z91S3,USOCT0500076,https://open.spotify.com/track/5bHwCxqs3jhxjDeztcHFpd,NA,A,major,A major
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.448,0.61,3,-2.695,0,0.0342,0.0102,4.91e-4,0.135,0.214,123.762,507bYMYfbm6sUS9iEAaeSd,https://api.spotify.com/v1/audio-analysis/507bYMYfbm6sUS9iEAaeSd,4,2024-08-22T20:28:47Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,20,258333,https://api.spotify.com/v1/tracks/507bYMYfbm6sUS9iEAaeSd,Broken,69,spotify:track:507bYMYfbm6sUS9iEAaeSd,FALSE,,album,album,https://api.spotify.com/v1/albums/1mMgrxFYBUMKANGbapmXxi,1mMgrxFYBUMKANGbapmXxi,,Disclaimer II,2004-01-01,day,spotify:album:1mMgrxFYBUMKANGbapmXxi,,20,https://open.spotify.com/album/1mMgrxFYBUMKANGbapmXxi,USWU30400017,https://open.spotify.com/track/507bYMYfbm6sUS9iEAaeSd,NA,D#,minor,D# minor
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.337,0.835,2,-6.351,0,0.057,0.00174,0,0.0945,0.418,87.561,1ZtVN326V42hioNyRjU4P2,https://api.spotify.com/v1/audio-analysis/1ZtVN326V42hioNyRjU4P2,4,2024-08-22T20:29:09Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/bdfb6b6959fa952cb6497dda229a43c0c30b0fc5?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,4,198533,https://api.spotify.com/v1/tracks/1ZtVN326V42hioNyRjU4P2,Colors,65,spotify:track:1ZtVN326V42hioNyRjU4P2,FALSE,,album,album,https://api.spotify.com/v1/albums/1namjaJZ23ozXXB7X2d4hy,1namjaJZ23ozXXB7X2d4hy,,Crossfade,2004-04-13,day,spotify:album:1namjaJZ23ozXXB7X2d4hy,,10,https://open.spotify.com/album/1namjaJZ23ozXXB7X2d4hy,USSM10400172,https://open.spotify.com/track/1ZtVN326V42hioNyRjU4P2,NA,D,minor,D minor
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.695,0.876,3,-4.262,0,0.0553,9.96e-4,6.89e-6,0.106,0.941,89.954,40rvBMQizxkIqnjPdEWY1v,https://api.spotify.com/v1/audio-analysis/40rvBMQizxkIqnjPdEWY1v,4,2024-08-22T20:29:58Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/e337c2d60afaee5d3c31e8ed2676539ae0f1220b?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,4,279213,https://api.spotify.com/v1/tracks/40rvBMQizxkIqnjPdEWY1v,Down with the Sickness,75,spotify:track:40rvBMQizxkIqnjPdEWY1v,FALSE,,album,album,https://api.spotify.com/v1/albums/6IvosVciDOQ9NAPaKwhtLY,6IvosVciDOQ9NAPaKwhtLY,,The Sickness,2000-03-07,day,spotify:album:6IvosVciDOQ9NAPaKwhtLY,,12,https://open.spotify.com/album/6IvosVciDOQ9NAPaKwhtLY,USGI19900180,https://open.spotify.com/track/40rvBMQizxkIqnjPdEWY1v,NA,D#,minor,D# minor
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.656,0.932,4,-3.405,0,0.0708,0.00347,0.00147,0.144,0.544,130.936,7CpbhqKUedOIrcvc94p60Y,https://api.spotify.com/v1/audio-analysis/7CpbhqKUedOIrcvc94p60Y,4,2024-08-22T20:30:14Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,2,201960,https://api.spotify.com/v1/tracks/7CpbhqKUedOIrcvc94p60Y,Bodies,76,spotify:track:7CpbhqKUedOIrcvc94p60Y,FALSE,,album,album,https://api.spotify.com/v1/albums/089oyV5caclve3ap934iRw,089oyV5caclve3ap934iRw,,Sinner,2001-01-01,day,spotify:album:089oyV5caclve3ap934iRw,,11,https://open.spotify.com/album/089oyV5caclve3ap934iRw,USWU30006502,https://open.spotify.com/track/7CpbhqKUedOIrcvc94p60Y,NA,E,minor,E minor
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.492,0.896,4,-5.819,0,0.117,1.72e-4,2.78e-6,0.189,0.534,184.981,1AEYT6VxrxXPMoQUxsY0E4,https://api.spotify.com/v1/audio-analysis/1AEYT6VxrxXPMoQUxsY0E4,4,2024-08-22T20:30:30Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/c4e0342c41777808ed63d0eed5576b6e34176ab9?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,1,285569,https://api.spotify.com/v1/tracks/1AEYT6VxrxXPMoQUxsY0E4,Headstrong,72,spotify:track:1AEYT6VxrxXPMoQUxsY0E4,FALSE,,album,album,https://api.spotify.com/v1/albums/4jd0qgZ4gaHW6b0lgpZKWk,4jd0qgZ4gaHW6b0lgpZKWk,,Trapt,2002-11-05,day,spotify:album:4jd0qgZ4gaHW6b0lgpZKWk,,11,https://open.spotify.com/album/4jd0qgZ4gaHW6b0lgpZKWk,USWB10201991,https://open.spotify.com/track/1AEYT6VxrxXPMoQUxsY0E4,NA,E,minor,E minor
